"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tree_id","Input.path","Input.context","Input.story_block_1","Input.previous_action","Input.story_block_2","Answer.action_1","Answer.action_2","Approve","Reject"
"302OLP89DZTLWJAUO4RJNRROB8YACR","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3GDTJDAPVVXM80R0UX6LIGMVZ5GM8C","A8E99XNOTT390","Approved","Tue Oct 29 15:13:27 PDT 2019","Tue Oct 29 15:15:03 PDT 2019","Fri Nov 01 15:15:03 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","96","100% (4/4)","100% (4/4)","100% (4/4)","apoc_seed3","000330","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You put the washcloth on your neck.  It's cool and it perks you up right away.","Stand up and keep moving.","You move through the corridor, desperately looking for a way out. You come to an intersection.","turn right at the intersection.","turn left at the intersection."
"3PN6H8C9R4CV1BG8O0MU7X96W8AADR","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","36NEMU28XGZXY1NIS0MRWWPHHDQMW0","A2YY9CKRJLL113","Approved","Tue Oct 29 15:32:53 PDT 2019","Tue Oct 29 15:34:40 PDT 2019","Fri Nov 01 15:34:40 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","107","100% (12/12)","100% (12/12)","100% (12/12)","apoc_seed3","000331","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You put the washcloth on your neck.  It's cool and it perks you up right away.","Take a break and catch your breath.","A light gust of wind hits your face, coming from the North.","Pump your fist in the air and head off into the wilderness to find some food. he","The smell of smoke lingers in the air, go investigate its source."
"38VTL6WC4AZ1TGZIP0IRC73LMIF5YO","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3ZPBJO59KQNCXHMGK81OC3S0TAEHD4","AHNEEUIKQ4QP9","Approved","Tue Oct 29 15:12:09 PDT 2019","Tue Oct 29 15:12:46 PDT 2019","Fri Nov 01 15:12:46 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","37","100% (1/1)","100% (1/1)","100% (1/1)","apoc_seed2","000000","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You hear a scream from the inside: ""Go away! I have a gun!""","Continue to push the door.","You yell: ""So do I!""  and feel the door give a bit more.","kick the door","continue to push the door"
"3S8APUMBJX5XI5ZWLKHGQ8WXQ3BFB2","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3RKNTXVS3NKKNYV9LRQ3SDBQ33K4AU","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:37:50 PDT 2019","Tue Oct 29 16:38:38 PDT 2019","Fri Nov 01 16:38:38 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","48","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000001","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You hear a scream from the inside: ""Go away! I have a gun!""","Try to talk down the person behind the door.","explains that he is a good person, and tries to approach slowly","Put your hands up to show you are not armed.","Take your crossbow out and keep moving forward."
"32TMVRKDGNK4IR40YR1N8295T7H848","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3TR2532VIQG93E2RYLWVIAYNPH0J6Q","A2MPW5P3ERJCN0","Approved","Tue Oct 29 15:28:15 PDT 2019","Tue Oct 29 15:29:03 PDT 2019","Fri Nov 01 15:29:03 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","48","100% (3/3)","100% (3/3)","100% (3/3)","apoc_seed2","000010","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You swing the door open and find nothing there.  You let out an audible sigh of relief.  The door was only jammed.","Search the manager's desk.","You find a note that was written by the last owner. You open up the note.","the note is worthless so you throw it away","the note has a cryptic message on it, but you keep it in case someone else can decode it"
"3G3AJKPCXLEJXXVIBVZH7FX7MMJY4B","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3BEFOD78W7FLPZ4YIUG8146QXK2M4P","A24O9US49T0YMS","Approved","Tue Oct 29 16:02:37 PDT 2019","Tue Oct 29 16:04:46 PDT 2019","Fri Nov 01 16:04:46 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","129","100% (2/2)","100% (2/2)","100% (2/2)","apoc_seed2","000011","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You swing the door open and find nothing there.  You let out an audible sigh of relief.  The door was only jammed.","Look at the coat rack by the door.","You find a hat, which will help a little when it gets cold at night, but not the warm coat you were hoping for.","start looking for more things","go out to look for more places"
"391FPZIE4C8WS0Z8G1MBYJ0YV3VHUJ","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","37ZHEEHM6X8HM0E7EA908HHUOVG73J","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:26:14 PDT 2019","Tue Oct 29 16:27:16 PDT 2019","Fri Nov 01 16:27:16 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","62","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed2","000020","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around and find a piece of wood.  You take the wood and ram it against the door.  Eventually, it starts to give.","Keep ramming.","need to enter that room","Hit the hinges and see if you can knock them loose.","Take a running start and ram the door as hard as you can."
"3QGTX7BCHPO1Y69NLMKAQECNSCJ5ZF","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3GU1KF0O4JNBV1MKPPINQM6RCHXPBX","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:12:08 PDT 2019","Tue Oct 29 16:12:41 PDT 2019","Fri Nov 01 16:12:41 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","33","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000021","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around and find a piece of wood.  You take the wood and ram it against the door.  Eventually, it starts to give.","Take a break.","Sitting in the quiet, suddenly you hear a scratching noise coming from the other side of the manager's office door.","Listen and try to identify if there is an animal.","Run away into the woods to find weapons."
"3ZXV7Q5FJBAGSAR2ZKDB1S2F8OBFC9","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3R9WASFE202VMM06H02L0AZQ1EXZFB","A18H3EK547GHD4","Approved","Tue Oct 29 16:24:40 PDT 2019","Tue Oct 29 16:25:12 PDT 2019","Fri Nov 01 16:25:12 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","32","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed2","000030","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The storage room door opens up, and it's filled with shelves stacked with canned food.","Find can opener","You open a can of tuna and notice it has a rancid smell.","Open another can.","Throw the opened can of tuna against the wall."
"3OID399FXGTQX2XGZG8MLYKXTONFD9","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3I2PTA7R3UGXOGRTVFA5PUFR47UKQ5","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:27:58 PDT 2019","Tue Oct 29 16:28:39 PDT 2019","Fri Nov 01 16:28:39 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","41","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000031","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The storage room door opens up, and it's filled with shelves stacked with canned food.","Move food to other area to prevent others from taking it","This is a huge treasure trove. You have enough to eat and plenty to trade as well. But you have to get it out of here first, and that means finding a vehicle. Just then, you hear the engines approaching. Raiders!","Grab what you can carry and run.","Convince the raiders to let you join them."
"3IKDQS3DQEM021TS0SJW4PF7OG3CIX","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3P4RDNWND6SPWYXS0M5KFDOSY8EIJ2","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:35:13 PDT 2019","Tue Oct 29 16:36:39 PDT 2019","Fri Nov 01 16:36:39 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","86","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000100","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The flashlight flickers for a second, but then it dies again. At least you know it's working, you only need fresh batteries...","Look for batteries.","batteries or batteries here is a new purpose now the night will come soon and we need light","Try another building.","Head all the way back to camp to see if you can barter for some."
"38VTL6WC4AZ1TGZIP0IRC73LMIEY5G","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","33OOO72IVI7SXY7XK6N26GD6J52CTG","A2MPW5P3ERJCN0","Approved","Tue Oct 29 15:27:17 PDT 2019","Tue Oct 29 15:28:11 PDT 2019","Fri Nov 01 15:28:11 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","54","100% (3/3)","100% (3/3)","100% (3/3)","apoc_seed2","000101","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The flashlight flickers for a second, but then it dies again. At least you know it's working, you only need fresh batteries...","Throw it away - it's dead weight.","But you realize, fresh batteries will be a hard thing to come across.  You hide the flashlight under a shelf for now.  If you do happen upon batteries, you can come back for it when it's worth carrying.","search in the ruins for batteries","continue on looking for food or other people who survived"
"3KLL7H3EGDNW5FO8LRWGU52H9A4HV8","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3MRNMEIQW6SEJD56BTGM4VL7ASXDLJ","A3OYZK65C2G39N","Approved","Tue Oct 29 15:38:19 PDT 2019","Tue Oct 29 15:39:18 PDT 2019","Fri Nov 01 15:39:18 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","59","73% (11/15)","73% (11/15)","73% (11/15)","apoc_seed2","000110","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look through the rubble, but there is nothing but papers and trash.  You trudge on, disappointed.","Bend down when you see something glinting in the rubble ahead.","It is a large knife. You take it with you because you are sure it will come in handy.","keep on walking","use the knife to open the can that was next to it."
"3909MD9T2Z3VP8BGVBJ6RG2IT0OFE2","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3R3YRB5GRGPJ4WPO0XHL5H9K2GMUAL","A2YY9CKRJLL113","Approved","Tue Oct 29 15:23:07 PDT 2019","Tue Oct 29 15:25:46 PDT 2019","Fri Nov 01 15:25:46 PDT 2019","Tue Oct 29 17:34:38 PDT 2019","","","159","100% (12/12)","100% (12/12)","100% (12/12)","apoc_seed2","000111","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look through the rubble, but there is nothing but papers and trash.  You trudge on, disappointed.","Take a right turn.","There's a dim light at the end of the corridor.","the light gives way to a city in ruins with buildings crumbling in dismay. Search for a stable path.","The sound of voices echo through corridor, hide before the source of light arrives."
"3A520CCNWNM0THU8KVXEDFRRWKBAEK","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3S4AW7T80C41JHMDIIFT1RR1XFJ4LC","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:38:40 PDT 2019","Tue Oct 29 16:39:19 PDT 2019","Fri Nov 01 16:39:19 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","39","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000120","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The flashlight some how turns on by itself. You take it out of your pocket","Explore the surroundings with the flashlight.","You come across a book. You open the book.","Skim the book for anything useful.","Throw the book in your bag to use for kindling later."
"3S1L4CQSFXRSZVU4F6HKVXCR8LQAF2","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3F1567XTNXRD7K82RIJGZL1BTDJQ9I","A18H3EK547GHD4","Approved","Tue Oct 29 16:36:12 PDT 2019","Tue Oct 29 16:37:05 PDT 2019","Fri Nov 01 16:37:05 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","53","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed2","000121","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The flashlight some how turns on by itself. You take it out of your pocket","Turn off the flashlight immediately.","Instead of shutting off, the flashlight begins to vibrate, and projects an image onto the ground.","Watch in amazement as the image starts moving by itself.","Drop the flashlight by mistake."
"3EFNPKWBMSA1I6GT39JP5IBHW9930V","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3YT88D1N09K5HFLRX4Y9CMMGUFJK35","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:46:49 PDT 2019","Tue Oct 29 16:47:39 PDT 2019","Fri Nov 01 16:47:39 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","50","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000130","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You can't find any more batteries, but you find a box of matches in a drawer.","Light a match","who has no dog hunting with cat, but little by little I see the environment","Give up on hunting for now.","Store the matches in your bunker."
"3IYI9285WSMWXCDYIA4WGQU71VSCJ9","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3QY7M81QH88NIYMEZG1ZP3YWZH27KU","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:27:17 PDT 2019","Tue Oct 29 16:28:12 PDT 2019","Fri Nov 01 16:28:12 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","55","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed2","000131","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You can't find any more batteries, but you find a box of matches in a drawer.","Look around for something to use as a torch","Matches will only last so long, so you break off some wood and from a nearby chair to use as a torch.","Look for oil or other fire accelerant.","Wrap some cloth around the wood."
"3W31J70BASIR8WJG0V48H5UKGKSCK8","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","2","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","36WLNQG780W7YAXUGB2CWA7NYA0BE3","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:45:25 PDT 2019","Tue Oct 29 16:46:12 PDT 2019","Fri Nov 01 16:46:12 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","47","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000200","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The battery doesn't fit in your pocket.  You have to carry it around.  You wish you had some kind of bag to carry it in.","Take off jacket and wrap it around you like a sling and put the battery in it.","The battery is leaking, and acid soaks into your skin.","Run as fast as you can to the nearest source of water.","Find the first aid kit in your bag as quickly as possible."
"3W31J70BASIR8WJG0V48H5UKGKSCK8","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","2","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3X31TUMD7Y8KRIPUV0WR3TKYLV5L1C","A3LCUNSJ1NI8HC","Rejected","Tue Oct 29 16:13:23 PDT 2019","Tue Oct 29 16:15:05 PDT 2019","Fri Nov 01 16:15:05 PDT 2019","","Tue Oct 29 16:38:42 PDT 2019","Should be an action not a result","102","0% (0/1)","0% (0/1)","0% (0/1)","apoc_seed2","000200","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The battery doesn't fit in your pocket.  You have to carry it around.  You wish you had some kind of bag to carry it in.","Take off jacket and wrap it around you like a sling and put the battery in it.","The battery is leaking, and acid soaks into your skin.","clean skin","a slight burn remains where the acid landed"
"3D17ECOUOEH1PV1BZSNPJNUR11F31Y","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3ZV9H2YQQETWCFF8MIHC0XGBHMR3WJ","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:36:44 PDT 2019","Tue Oct 29 16:37:45 PDT 2019","Fri Nov 01 16:37:45 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","61","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed2","000201","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The battery doesn't fit in your pocket.  You have to carry it around.  You wish you had some kind of bag to carry it in.","Put the battery to your arm or leg and wrap your jacket around it to hold it in place.","The battery slips out of your improvised bag fashioned out of a jacket and falls to the ground.","Leave it there, it's too big.","Put your jacket back on and take off your pants to try using them instead."
"30EV7DWJTVHXCKZWUJSW4DHLIDPY6W","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3U5NZHP4LSOLMEP6PHSJCX9P7U1PHC","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:08:22 PDT 2019","Tue Oct 29 16:09:17 PDT 2019","Fri Nov 01 16:09:17 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","55","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed2","000210","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","Gather the kindling into a pile and light it up for a cozy fire","Search for blanket material","You are able to find a old table cloth","Sit close to the fire to warm up.","Look for some meat to cook on the fire."
"31MBOZ6PAOD2S21YLVG9W57Z5KXCLB","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3STRJBFXOXDAGWJLCJ40UZQEOD7KTV","A8E99XNOTT390","Approved","Tue Oct 29 15:15:03 PDT 2019","Tue Oct 29 15:15:51 PDT 2019","Fri Nov 01 15:15:51 PDT 2019","Tue Oct 29 17:34:39 PDT 2019","","","48","100% (4/4)","100% (4/4)","100% (4/4)","apoc_seed2","000211","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","Gather the kindling into a pile and light it up for a cozy fire","Take off boots and dry out feet","You notice when you remove your boots that your feet are blistered and the heat of the fire makes the blisters more painful.","put boots back on.","wrap feet in bandages."
"3UL5XDRDNC5MEA80CWKXDUFJT3C85D","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3TESA3PJ32W1TPT4OYG4NYNQJBJMMG","AECZARXY2HPG0","Approved","Tue Oct 29 15:48:41 PDT 2019","Tue Oct 29 15:49:16 PDT 2019","Fri Nov 01 15:49:16 PDT 2019","Tue Oct 29 17:34:40 PDT 2019","","","35","100% (1/1)","100% (1/1)","100% (1/1)","apoc_seed2","000220","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You walk out of the store and back to the car.  Looking around in the low light there is a column of smoke to the west.  No sound but the wind playing with some leaves.","Head towards the smoke.","You come across a campfire. You see a woman around the fire.","Ask someone about the cause of the smoke.","Drive far away from the smoke."
"3RWSQDNYL98NVMBCQM3C9YNI513FFK","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","3BEFOD78W7FLPZ4YIUG8146QXK94ME","A18H3EK547GHD4","Approved","Tue Oct 29 16:38:51 PDT 2019","Tue Oct 29 16:39:52 PDT 2019","Fri Nov 01 16:39:52 PDT 2019","Tue Oct 29 17:34:40 PDT 2019","","","61","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed2","000221","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You walk out of the store and back to the car.  Looking around in the low light there is a column of smoke to the west.  No sound but the wind playing with some leaves.","Go in the opposite direction.","You begin to wonder whether you made the right decision. It is lonely out here and the smoke indicated a sign of life. You stop in your tracks and consider turning back around.","Turn back and go towards the smoke.","Keep moving farther from the smoke."
"3NI0WFPPI920FP3BMBHNCLN160B604","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:01 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:01 PST 2019","","","32M8BPYGAU8F5W7RSGKHI0WC6GRGIQ","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:01:54 PDT 2019","Tue Oct 29 16:02:50 PDT 2019","Fri Nov 01 16:02:50 PDT 2019","Tue Oct 29 17:34:40 PDT 2019","","","56","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed2","000230","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You find 2 more flashlights in a drawer in a back room, there is also another pack of batteries there.","Check operation of new flashlights","The first flashlight is dead, but the second flickers, then projects an eerie greenish glow onto the floor.","Stow the flashlight in your backpack and continue to search.","Use the flashlight to look closer around the room."
